compound_id,score
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,0.0
DEC_4148,48.116
DEC_0079,0.0
DEC_1583,0.0
DEC_3077,0.0
DEC_3407,-7.568
DEC_3813,-8.844
DEC_1469,-7.962
DEC_2243,0.0
DEC_0879,-9.274
DEC_3912,0.0
DEC_4431,0.0
DEC_4509,-7.046
DEC_1219,0.0
DEC_1766,0.0
DEC_1446,0.0
DEC_4135,-8.11
DEC_3843,-8.041
DEC_3847,-7.557
DEC_1262,0.0
DEC_1314,0.0
DEC_3940,-8.834
DEC_2107,-8.838
DEC_1730,0.0
DEC_0509,0.0
DEC_3445,-9.442
DEC_4177,-10.465
DEC_2604,0.0
DEC_2276,0.0
DEC_3752,-5.578
DEC_3331,0.0
DEC_1123,0.0
DEC_4487,0.0
DEC_3819,0.0
DEC_3830,0.0
DEC_3261,0.0
DEC_0995,0.0
DEC_1980,0.0
DEC_3810,-8.672
DEC_1293,0.0
DEC_1600,0.0
DEC_3400,-8.717
DEC_3136,-9.089
DEC_3702,-7.912
DEC_1032,0.0
DEC_0186,-8.406
DEC_3440,-8.681
DEC_0460,-8.537
DEC_3502,-7.384
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,0.0
DEC_0681,0.0
DEC_4208,0.0
DEC_0493,0.0
DEC_2158,0.0
DEC_1771,0.0
DEC_0899,0.0
DEC_1835,-8.04
DEC_1877,0.0
DEC_3320,-7.323
DEC_1602,0.0
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,0.0
DEC_2836,-9.917
DEC_3812,0.0
DEC_0531,-7.884
DEC_3309,-5.031
DEC_2554,0.0
DEC_0382,0.0
DEC_1791,0.0
DEC_0365,-7.655
DEC_4156,-8.766
DEC_3347,0.0
DEC_3799,-9.127
DEC_3979,0.0
DEC_1572,-7.53
DEC_2163,0.0
ACT_057,0.0
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,0.0
DEC_2808,0.0
DEC_0881,-8.371
DEC_4169,-8.322
DEC_2394,0.0
DEC_2481,-7.302
DEC_0019,0.0
DEC_0398,-9.608
DEC_1886,0.0
DEC_2761,0.0
DEC_3508,0.0
DEC_1695,0.0
DEC_1080,0.0
DEC_0437,0.0
DEC_4462,0.0
DEC_0994,0.0
DEC_0734,-9.101
DEC_0112,-7.775
DEC_4599,-8.956
DEC_1711,0.0
DEC_2462,0.0
DEC_4158,-8.953
DEC_2999,0.0
DEC_2451,0.0
DEC_1382,-8.996
DEC_4145,-6.307
DEC_0669,-7.277
DEC_4092,-8.84
DEC_1593,0.0
DEC_1793,-7.448
DEC_2123,-9.452
DEC_3461,-8.489
DEC_2594,-6.898
DEC_4492,0.0
DEC_3279,0.0
DEC_2008,0.0
DEC_3443,0.0
DEC_1556,-7.154
DEC_3065,0.0
DEC_4484,0.0
DEC_1225,0.0
DEC_0934,-8.26
DEC_1189,-9.04
DEC_0261,-7.482
DEC_1763,0.0
DEC_0051,0.0
DEC_4631,-9.461
DEC_3016,0.0
DEC_3233,0.0
DEC_1541,0.0
DEC_2614,-7.936
DEC_3821,0.0
DEC_1930,0.0
DEC_2742,0.0
DEC_1587,-9.009
DEC_1251,-7.576
DEC_0559,-8.003
DEC_3414,-8.086
DEC_0329,-7.107
DEC_2645,0.0
DEC_1216,0.0
DEC_1266,0.0
DEC_1573,-8.295
DEC_4205,0.0
DEC_1826,-7.621
DEC_0274,-7.383
DEC_3885,-6.724
DEC_3236,0.0
DEC_2501,0.0
DEC_4057,-7.693
DEC_2298,0.0
DEC_0644,0.0
DEC_1040,0.0
DEC_3653,-7.605
DEC_1712,-7.339
DEC_2569,0.0
DEC_2026,0.0
DEC_1828,-8.983
DEC_0618,-6.181
DEC_2998,0.0
DEC_3026,0.0
DEC_0065,0.0
DEC_2261,0.0
DEC_1004,24.744
DEC_3265,0.0
DEC_4099,0.0
DEC_3033,0.0
ACT_085,0.0
DEC_4510,0.0
DEC_2257,0.0
DEC_3425,-8.276
DEC_3325,0.0
DEC_2662,-6.556
DEC_4058,-7.002
DEC_0275,-6.958
DEC_0006,-9.282
DEC_0926,-7.606
DEC_2373,0.0
DEC_1221,0.0
DEC_2909,0.0
DEC_1670,-10.166
DEC_3544,-8.344
DEC_0064,0.0
DEC_2350,0.0
DEC_4067,0.0
DEC_1694,0.0
DEC_1923,-9.554
DEC_4561,0.0
DEC_1950,0.0
DEC_1016,0.0
DEC_3762,0.0
DEC_1549,0.0
DEC_4070,-9.527
DEC_1146,0.0
DEC_2721,0.0
DEC_1820,-124.277
DEC_0410,0.0
DEC_1699,0.0
DEC_1083,0.0
DEC_3674,0.0
DEC_2232,0.0
DEC_3277,0.0
DEC_2968,0.0
DEC_2338,0.902
DEC_1160,0.0
DEC_3147,-10.094
DEC_0580,0.0
DEC_4622,0.0
DEC_0193,0.0
DEC_0483,0.0
DEC_3286,0.0
DEC_0989,-6.861
DEC_3621,0.0
DEC_0511,0.0
DEC_2553,0.0
DEC_0821,-7.764
DEC_2131,0.0
DEC_0371,0.0
DEC_4549,-6.134
DEC_0711,0.0
DEC_3725,-7.527
DEC_3193,0.0
DEC_2609,0.0
DEC_2316,0.0
DEC_2461,0.0
DEC_3141,-7.795
DEC_3127,-8.437
DEC_3839,0.0
DEC_3685,-6.6
DEC_0857,0.0
DEC_2716,0.0
DEC_0192,-7.896
DEC_1760,0.0
DEC_4289,-8.164
DEC_2780,70.626
DEC_1059,0.0
DEC_2796,0.0
DEC_1081,0.0
DEC_0849,-9.494
DEC_0034,-8.043
DEC_1093,0.0
DEC_4184,0.0
DEC_2333,0.0
DEC_2724,-8.029
DEC_3859,-8.424
DEC_4353,0.0
ACT_011,0.0
DEC_0542,0.0
DEC_0208,0.0
DEC_2161,0.0
DEC_0612,0.0
DEC_4361,-7.599
DEC_0544,0.0
DEC_0233,0.0
DEC_2606,-7.378
DEC_4437,0.0
DEC_4029,-8.445
DEC_2463,0.0
DEC_0752,-8.02
DEC_3025,0.0
DEC_3782,-8.226
DEC_0307,0.0
DEC_2932,-6.333
DEC_3833,-7.655
DEC_2398,-7.264
DEC_0147,0.0
DEC_2444,0.0
DEC_2230,0.0
DEC_1151,0.0
DEC_1657,-7.654
DEC_2311,-7.887
DEC_3424,-9.425
DEC_1118,0.0
DEC_1714,0.0
DEC_3622,-8.331
DEC_1746,-7.057
DEC_4416,0.0
DEC_2041,-8.155
DEC_3078,-10.995
DEC_0825,-8.792
DEC_4214,0.0
DEC_3139,-8.47
DEC_2342,0.0
DEC_2384,0.0
DEC_1605,0.0
DEC_3032,0.0
DEC_2186,0.0
DEC_0386,0.0
DEC_0917,-6.903
DEC_0249,-7.658
DEC_1145,0.0
DEC_3788,0.0
DEC_2206,0.0
DEC_3223,0.0
DEC_0512,-9.162
DEC_0522,-8.218
DEC_0120,-81.093
DEC_2712,0.0
DEC_2479,0.0
DEC_2264,0.0
DEC_0204,0.0
DEC_1915,0.0
DEC_1542,0.0
DEC_0168,-6.545
DEC_4426,0.0
DEC_0368,-7.285
DEC_1857,-8.417
DEC_3430,-8.42
DEC_3755,-8.341
DEC_4060,-7.518
DEC_4048,0.0
DEC_3855,-9.573
DEC_0656,0.0
DEC_1296,0.0
DEC_4452,0.0
DEC_1861,0.0
DEC_1823,0.0
DEC_1065,0.0
DEC_2252,0.0
ACT_051,-8.685
DEC_4233,-8.927
DEC_0321,0.0
DEC_3983,0.0
DEC_2984,26.719
DEC_3458,0.0
DEC_2513,-10.309
DEC_0418,-7.32
DEC_3767,-8.053
DEC_2757,0.0
DEC_1097,0.0
DEC_4339,0.0
DEC_0124,0.0
DEC_3891,0.0
DEC_0087,0.0
DEC_1024,0.0
DEC_0419,0.0
DEC_4569,0.0
DEC_2801,0.0
ACT_058,0.0
DEC_1139,0.0
DEC_0635,-6.159
DEC_1379,-11.142
DEC_0832,-8.362
DEC_4290,-9.5
DEC_0696,-8.223
DEC_3311,-7.742
DEC_4086,0.0
DEC_3917,0.0
DEC_1060,0.0
DEC_4500,-7.503
DEC_2049,0.0
DEC_4577,-7.02
DEC_3901,-10.32
DEC_2315,-8.134
DEC_4027,-7.232
DEC_1033,0.0
DEC_1884,-8.996
DEC_2926,0.0
DEC_0787,-6.914
DEC_0685,0.0
DEC_0659,0.0
DEC_2727,-7.383
DEC_3022,-7.158
DEC_3795,-9.896
DEC_2095,0.0
DEC_2943,0.0
DEC_0390,-4.827
DEC_4403,-8.385
DEC_0689,-9.586
DEC_2855,-8.959
DEC_0395,-9.085
DEC_4242,-7.447
DEC_0930,-8.206
DEC_1156,0.0
DEC_1010,0.0
DEC_1759,-8.524
DEC_2779,-7.048
DEC_1342,0.0
DEC_1255,-7.795
DEC_2155,0.0
DEC_2956,0.0
DEC_1643,-8.383
DEC_1309,0.0
DEC_4239,-8.032
DEC_2168,0.0
DEC_1839,-8.534
DEC_1412,-7.802
DEC_2283,0.0
DEC_2620,0.0
DEC_1155,0.0
DEC_0897,-7.292
DEC_2734,-8.259
DEC_1557,-7.887
DEC_0808,0.0
DEC_1106,0.0
DEC_0282,0.0
ACT_071,0.0
DEC_3148,-8.933
DEC_1736,-8.252
DEC_1911,-7.708
DEC_2816,-10.123
DEC_2546,-10.023
DEC_1851,0.0
DEC_2729,-8.078
DEC_0885,-8.814
DEC_4078,-8.032
DEC_2175,0.0
DEC_4332,-7.767
DEC_1565,0.0
DEC_2850,0.0
DEC_0889,0.0
DEC_0251,0.0
DEC_1466,-8.039
ACT_084,0.0
DEC_2164,0.0
DEC_2191,0.0
DEC_2689,0.0
DEC_2017,0.0
DEC_2807,-7.446
DEC_1638,-7.021
DEC_3895,0.0
DEC_1390,-7.548
DEC_2563,0.0
DEC_4170,-7.176
DEC_0136,0.0
DEC_2656,0.0
DEC_4391,0.0
DEC_4154,-8.408
DEC_1898,0.0
DEC_3593,0.0
DEC_2185,0.0
DEC_0610,0.0
DEC_1912,0.0
DEC_2541,0.0
DEC_2099,0.0
DEC_3469,-7.865
DEC_3709,103.772
DEC_3861,0.0
DEC_2113,-8.724
DEC_1343,-7.921
DEC_3468,-6.44
DEC_1154,0.0
DEC_3667,0.0
DEC_2868,-6.139
DEC_3452,-7.609
DEC_0765,0.0
DEC_3916,-7.465
DEC_4117,0.0
DEC_0004,0.0
DEC_2696,0.0
DEC_0465,0.0
DEC_2936,0.0
DEC_4536,-4.9
DEC_2745,0.0
DEC_0237,-6.745
DEC_4460,0.0
DEC_2371,0.0
DEC_0735,-8.814
DEC_1890,0.0
DEC_0523,0.0
DEC_1525,-7.778
DEC_3150,-10.01
DEC_2975,-7.329
DEC_2456,0.0
DEC_0111,0.0
DEC_4265,-118.613
DEC_2449,0.0
DEC_1242,0.0
DEC_4515,0.0
DEC_1275,0.0
DEC_2922,0.0
DEC_2000,0.0
DEC_4196,-6.63
DEC_1686,-7.505
DEC_0838,-7.729
DEC_3780,0.0
DEC_0935,64.965
DEC_1855,0.0
DEC_1149,0.0
DEC_0067,-8.393
DEC_1534,-9.303
DEC_4161,0.0
DEC_0155,-6.406
DEC_0230,0.0
DEC_0463,-8.125
DEC_1737,0.0
DEC_2767,0.0
DEC_0327,0.0
DEC_0059,-6.985
DEC_3753,114.164
DEC_0571,0.0
DEC_1967,-10.83
DEC_3354,-7.622
DEC_2180,0.0
DEC_4084,-8.918
DEC_2665,-6.377
DEC_2578,0.0
DEC_3625,-8.351
DEC_1634,0.0
DEC_2582,0.0
DEC_4206,-6.931
DEC_2032,0.0
DEC_4159,-7.181
DEC_1389,-8.567
DEC_3683,-8.183
DEC_1012,0.0
DEC_3412,-9.35
DEC_0588,0.0
DEC_0123,0.0
DEC_3128,-8.373
DEC_0121,-56.345
DEC_0946,-8.323
DEC_3729,-5.937
DEC_4473,-8.322
DEC_3213,0.0
DEC_2654,0.0
DEC_3086,-7.117
DEC_0138,-7.719
DEC_4397,-10.803
DEC_3471,60.004
DEC_2136,-8.914
DEC_1698,-8.592
DEC_3900,-7.814
DEC_1707,-7.35
DEC_3333,0.0
DEC_3095,-7.744
DEC_2347,-5.564
DEC_2782,0.0
ACT_049,-12.402
DEC_3808,-6.828
DEC_3017,0.0
DEC_0061,0.0
DEC_3091,-8.808
DEC_3342,0.0
DEC_1595,0.0
DEC_0411,0.0
DEC_3307,0.0
DEC_3717,0.0
DEC_2611,0.0
DEC_3240,0.0
DEC_3299,0.0
DEC_0427,0.0
DEC_1653,-6.261
DEC_1152,0.0
DEC_3038,0.0
DEC_1795,26.943
DEC_1136,0.0
DEC_4532,-10.077
DEC_0561,0.0
DEC_2520,0.0
DEC_2652,0.0
DEC_2126,-8.918
DEC_1821,0.0
DEC_2241,0.0
DEC_0535,0.0
DEC_3504,118.772
DEC_2150,0.0
DEC_1860,0.0
DEC_3870,0.0
DEC_2172,0.0
DEC_1926,0.0
DEC_2024,0.0
DEC_3587,-0.841
DEC_3789,-7.765
DEC_1204,0.0
DEC_3553,0.0
DEC_3396,-7.969
DEC_4036,0.0
DEC_3526,-7.086
DEC_2500,-8.375
DEC_3707,0.0
DEC_0993,0.0
DEC_3640,-7.749
DEC_0895,0.0
DEC_1942,0.0
DEC_0312,0.0
DEC_3706,0.0
DEC_4144,0.0
DEC_1341,-8.994
DEC_1693,0.0
DEC_3383,-9.426
DEC_0774,-7.773
ACT_046,0.0
DEC_1109,0.0
DEC_1899,-66.148
DEC_3174,0.0
DEC_3950,-7.212
DEC_3046,-7.493
DEC_1493,-8.317
DEC_3296,0.0
DEC_3631,0.0
DEC_0497,-6.962
DEC_3793,-7.345
DEC_4565,0.0
DEC_0279,0.0
DEC_0101,0.0
DEC_1108,0.0
DEC_1532,0.0
DEC_4458,0.0
DEC_2443,0.0
DEC_1825,0.0
DEC_0666,-7.822
DEC_2646,0.0
DEC_4123,-8.412
DEC_2225,0.0
DEC_0595,0.0
DEC_1291,-8.71
DEC_3777,0.0
DEC_4088,-7.246
DEC_1651,0.0
DEC_3523,-8.651
DEC_4298,0.0
DEC_3710,0.0
DEC_2540,-9.448
DEC_3422,40.219
DEC_1622,0.0
DEC_2251,0.0
DEC_2390,0.0
ACT_004,-7.312
DEC_3227,0.0
DEC_2366,0.0
DEC_1326,-5.943
DEC_3006,0.0
DEC_3345,0.0
DEC_1472,0.0
DEC_0943,0.0
DEC_2323,0.0
DEC_3197,0.0
DEC_2573,0.0
DEC_3246,0.0
DEC_2434,-5.651
DEC_4055,0.0
DEC_2361,0.0
DEC_0921,-7.204
DEC_2472,-7.656
DEC_2605,0.0
DEC_0474,0.0
DEC_3434,-8.557
DEC_2884,0.0
DEC_1515,0.0
DEC_4160,0.0
ACT_014,0.0
DEC_3473,6.11
DEC_0264,0.0
DEC_1987,0.0
DEC_1458,0.0
DEC_3056,0.0
DEC_0848,0.0
DEC_4090,0.0
DEC_3475,-7.204
DEC_4376,-9.397
DEC_2732,0.0
DEC_3460,0.0
DEC_0789,-7.934
DEC_0214,0.0
DEC_2075,-7.994
DEC_1363,0.0
DEC_2040,0.0
DEC_0845,0.0
DEC_0127,0.0
DEC_2613,0.0
DEC_3175,-7.636
DEC_4074,-6.937
DEC_2777,0.0
DEC_2187,0.0
DEC_0469,-7.143
DEC_2183,0.0
DEC_2590,0.0
DEC_3165,0.0
DEC_1483,-8.359
DEC_0094,0.0
DEC_1727,-7.835
DEC_1765,0.0
DEC_2401,0.0
DEC_2765,0.0
DEC_3671,-7.459
DEC_1535,0.0
DEC_1723,-8.586
DEC_3756,0.0
DEC_0218,-7.446
DEC_3034,0.0
DEC_0786,0.0
DEC_1205,0.0
DEC_4513,0.0
DEC_1933,0.0
DEC_3273,0.0
DEC_2622,0.0
DEC_1370,0.0
DEC_0104,0.0
DEC_3278,0.0
DEC_1351,0.0
DEC_1232,0.0
DEC_1840,-8.365
DEC_1167,0.0
DEC_4398,-7.907
DEC_2798,0.0
DEC_0743,0.0
DEC_1945,0.0
DEC_1621,0.0
DEC_2832,-6.978
DEC_0227,0.0
DEC_2888,-9.82
DEC_2426,-7.596
DEC_0243,-7.213
DEC_0945,-8.044
DEC_3421,-7.961
DEC_1114,0.0
DEC_2925,0.0
DEC_0196,-10.116
DEC_1122,0.0
DEC_0517,0.0
DEC_4488,0.0
ACT_080,0.0
DEC_3404,0.0
DEC_3520,0.0
DEC_4495,-5.725
DEC_2046,-8.408
DEC_0972,0.0
DEC_2633,-6.073
ACT_030,-9.581
DEC_0262,0.0
DEC_2167,0.0
DEC_4427,0.0
DEC_0657,0.0
DEC_0317,-9.874
DEC_1958,-8.548
DEC_4490,-10.444
DEC_4041,0.0
DEC_2063,0.0
DEC_1568,-8.001
DEC_2709,0.0
DEC_1626,-7.906
DEC_2209,0.0
DEC_2132,-8.955
DEC_4604,-8.799
DEC_0777,0.0
DEC_0846,0.0
DEC_4595,0.0
DEC_1001,0.0
DEC_0749,-7.97
DEC_2353,0.0
ACT_065,0.0
DEC_4234,0.0
DEC_2379,0.0
DEC_3490,-7.915
DEC_1193,0.0
DEC_2235,0.0
DEC_2928,0.0
DEC_1902,0.0
DEC_0464,-6.285
DEC_2760,0.0
DEC_0986,-6.886
DEC_4388,-11.211
DEC_4045,-6.978
DEC_1647,-8.477
DEC_4305,-7.904
DEC_0501,-7.7
DEC_0720,-8.607
DEC_3655,0.0
ACT_077,0.0
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,-8.142
DEC_2358,0.0
DEC_0973,0.0
DEC_3143,-9.454
DEC_2076,-9.199
DEC_1856,0.0
DEC_2474,0.0
DEC_1574,-7.503
DEC_2037,0.0
DEC_2492,0.0
DEC_4183,0.0
DEC_3335,0.0
DEC_0572,0.0
DEC_0226,0.0
DEC_1917,0.0
DEC_0883,-7.979
DEC_3208,0.0
DEC_1827,-9.347
DEC_0457,-8.742
DEC_0462,-7.991
DEC_1423,-8.893
DEC_0557,0.0
DEC_4061,-7.113
DEC_0366,0.0
DEC_1190,-8.588
DEC_4251,0.0
DEC_4020,0.0
DEC_3806,-7.798
DEC_0311,0.0
DEC_0369,0.0
DEC_2470,-9.796
DEC_0400,-8.824
DEC_4342,0.0
DEC_0380,-8.128
DEC_1684,0.0
DEC_2331,0.0
DEC_1456,-8.716
DEC_1169,0.0
DEC_3887,-7.03
DEC_3366,0.0
DEC_2237,0.0
DEC_3628,0.0
DEC_2073,0.0
DEC_3099,0.0
ACT_018,0.0
DEC_3005,0.0
DEC_1249,0.0
DEC_0381,-8.749
DEC_3186,0.0
DEC_1652,0.0
DEC_3844,-7.762
DEC_3879,-9.828
DEC_3230,0.0
DEC_1263,0.0
DEC_1837,-8.813
DEC_0665,-8.693
DEC_0021,0.0
DEC_4329,-8.948
DEC_0315,0.0
DEC_0703,-6.643
DEC_3531,126.661
DEC_0518,-6.742
DEC_1947,0.0
DEC_3690,0.0
DEC_4441,0.0
DEC_1404,0.0
DEC_4624,-7.914
DEC_1049,0.0
DEC_3576,-8.886
DEC_4294,0.0
DEC_1459,0.0
DEC_1470,-8.384
DEC_1937,0.0
DEC_0796,0.0
DEC_2680,-9.29
DEC_3199,0.0
DEC_0397,-6.96
DEC_0707,-7.577
DEC_0344,0.0
DEC_3726,0.0
DEC_3268,0.0
DEC_3370,0.0
DEC_2803,0.0
DEC_3432,-8.817
DEC_0695,-9.918
DEC_0673,-7.607
DEC_1460,-7.881
DEC_3235,0.0
DEC_3775,-8.418
DEC_1891,-7.674
DEC_3773,-10.205
DEC_0984,0.0
DEC_4468,-6.056
DEC_1656,0.0
DEC_3877,-7.411
DEC_2182,0.0
DEC_1850,-8.894
DEC_4112,0.0
DEC_0481,-8.53
DEC_2607,0.0
DEC_0158,-9.384
DEC_0453,-7.369
DEC_1776,0.0
DEC_0383,-9.166
DEC_0482,-9.041
ACT_059,0.0
DEC_1705,-8.619
DEC_1786,0.0
DEC_4438,0.0
DEC_0073,-7.041
DEC_2670,0.0
DEC_0425,0.0
DEC_1741,-9.958
DEC_1931,0.0
DEC_0892,-8.448
DEC_3599,0.0
DEC_4140,-7.535
DEC_3489,-7.612
DEC_2960,0.0
DEC_3169,0.0
DEC_2454,0.0
DEC_1548,-7.159
DEC_4318,0.0
DEC_1636,0.0
DEC_3367,-7.84
DEC_4223,0.0
DEC_2072,-8.116
DEC_1253,0.0
DEC_4404,-7.548
DEC_3794,-7.692
DEC_0952,0.0
DEC_0931,-9.351
DEC_4264,-26.676
DEC_0467,-10.918
DEC_3882,0.0
DEC_0602,0.0
DEC_4589,0.0
DEC_1874,-7.647
DEC_0375,0.0
DEC_1862,0.0
DEC_2420,-5.316
DEC_2874,-7.842
DEC_0817,-8.332
DEC_0060,0.0
DEC_3903,0.0
DEC_2556,47.167
ACT_005,0.0
DEC_4245,0.0
DEC_4319,-7.321
DEC_1224,-7.3
DEC_2964,-7.086
DEC_4526,-8.687
DEC_1530,0.0
DEC_4502,-6.935
DEC_2345,0.0
DEC_0772,-7.327
DEC_4059,0.0
DEC_1364,-10.122
DEC_4001,-8.791
DEC_2058,0.0
ACT_027,0.0
DEC_3617,-8.293
DEC_1196,0.0
DEC_3462,-9.019
DEC_2305,-8.079
DEC_0814,-7.262
DEC_2687,-8.063
DEC_2086,-9.743
DEC_4299,-9.655
DEC_0839,-7.493
ACT_095,0.0
DEC_4433,0.0
DEC_1960,-129.621
DEC_4235,0.0
DEC_3735,-9.541
DEC_3027,0.0
DEC_3053,-7.799
DEC_0421,-6.818
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,0.0
DEC_0799,0.0
DEC_0286,-7.193
DEC_0645,-7.675
DEC_3943,0.0
DEC_4075,0.0
DEC_1034,0.0
DEC_1697,0.0
DEC_2866,0.0
DEC_3172,0.0
DEC_3410,0.0
DEC_2053,0.0
DEC_4316,-8.439
DEC_4499,0.0
DEC_1921,0.0
DEC_4628,0.0
DEC_2070,0.0
DEC_1071,0.0
DEC_3659,-9.39
DEC_3142,-7.435
DEC_3990,0.0
DEC_1642,-7.032
DEC_2478,0.0
DEC_4547,-5.532
DEC_1629,-6.881
DEC_0443,0.0
DEC_2094,-7.332
DEC_3187,0.0
DEC_2485,0.0
DEC_0163,-8.698
DEC_1777,0.0
DEC_0359,-10.216
DEC_2557,71.665
DEC_1700,0.0
DEC_4463,-9.126
DEC_2112,0.0
DEC_3009,-8.0
DEC_3687,-7.868
DEC_1239,-7.244
DEC_1906,0.0
DEC_4276,-7.294
DEC_1302,0.0
DEC_0485,-7.132
DEC_2088,-7.163
DEC_1617,-6.623
DEC_2811,98.939
DEC_2933,-6.871
DEC_1233,0.0
DEC_2889,0.0
DEC_3615,-8.731
DEC_2178,0.0
DEC_3014,-7.881
DEC_0728,-9.341
DEC_1808,0.0
DEC_0554,-7.994
DEC_2271,0.0
DEC_1767,0.0
DEC_0276,-6.949
DEC_0470,-7.586
DEC_1476,0.0
DEC_2863,-8.719
DEC_2302,0.0
DEC_4423,0.0
DEC_0546,0.0
DEC_3001,0.0
DEC_0923,-7.603
DEC_4293,-8.339
DEC_3664,-7.989
DEC_0256,0.0
DEC_2067,0.0
DEC_2718,0.0
DEC_2841,-9.651
DEC_0693,-10.738
DEC_3013,-6.607
DEC_0660,-7.26
DEC_0738,0.0
DEC_2658,-8.379
DEC_1664,-7.737
DEC_1174,0.0
DEC_2177,0.0
DEC_2688,0.0
DEC_3363,0.0
DEC_1208,0.0
ACT_054,0.0
DEC_2179,0.0
DEC_3580,-8.114
DEC_1706,0.0
DEC_3337,0.0
DEC_4365,0.0
DEC_1529,0.0
DEC_4498,-8.496
DEC_0118,-8.233
DEC_4040,0.0
DEC_1806,0.0
DEC_1692,-7.609
DEC_0668,-6.108
DEC_0145,-7.528
DEC_0161,-6.571
DEC_3357,0.0
DEC_0613,0.0
DEC_4368,-7.269
DEC_0740,-7.568
DEC_1044,0.0
DEC_1729,-8.231
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,-8.927
DEC_0813,0.0
