compound_id,score
DEC_0875,-9.022
DEC_3130,-7.334
DEC_3845,-9.292
DEC_1368,-9.881
ACT_061,-9.278
DEC_0440,-6.344
DEC_3991,-9.023
DEC_2608,-7.406
DEC_0351,-8.912
DEC_0615,-8.49
DEC_3171,-8.118
DEC_4104,-8.078
DEC_3499,-7.862
DEC_0433,-8.734
DEC_3858,0.0
DEC_3417,-8.818
DEC_1036,-6.543
ACT_012,-6.742
DEC_2342,-8.68
DEC_3602,-8.378
DEC_0505,-8.549
DEC_3072,-8.061
DEC_4397,-7.613
DEC_0855,-6.946
DEC_3231,-7.571
DEC_0785,-7.809
DEC_4732,-6.814
DEC_4461,-8.205
DEC_2171,-7.822
DEC_3035,-7.981
DEC_4255,-7.195
DEC_0182,-9.066
DEC_4381,-6.972
DEC_2213,-8.25
DEC_3124,-8.864
DEC_0416,-7.628
DEC_0898,-8.322
DEC_1267,-8.926
DEC_3123,-7.816
DEC_0108,-7.9
ACT_088,-9.906
DEC_2346,-7.414
DEC_4621,-7.939
DEC_2529,-7.187
DEC_0769,-5.093
DEC_2615,-8.079
DEC_4727,-7.855
DEC_3547,-8.191
DEC_3276,-9.68
DEC_3374,-8.192
DEC_0401,-7.542
DEC_0678,-9.137
DEC_1031,-9.324
DEC_1531,-11.292
DEC_0149,-8.459
DEC_4084,-8.39
DEC_2542,-7.326
DEC_4002,-8.828
DEC_1405,-7.981
DEC_4451,-8.687
DEC_0307,0.0
DEC_1386,-9.578
DEC_4456,-8.157
DEC_0868,0.0
DEC_1722,-7.187
DEC_1717,-7.047
DEC_0790,-8.519
DEC_1418,-8.009
DEC_3666,-7.792
DEC_0035,-6.033
DEC_1046,-7.788
DEC_3884,-7.987
DEC_2422,-9.19
DEC_1905,-8.338
DEC_3315,-7.951
DEC_0306,0.0
DEC_2583,-8.764
DEC_3843,-9.837
DEC_3768,-7.72
DEC_2877,-8.869
DEC_2941,0.0
DEC_2306,-6.433
DEC_4714,-7.383
DEC_4152,-9.457
DEC_2753,-9.078
DEC_2944,-7.114
DEC_2647,-7.075
DEC_1420,-8.506
DEC_1759,-9.068
DEC_1492,-9.425
DEC_0456,-8.748
DEC_2102,-7.381
DEC_3739,-7.045
DEC_0299,-8.549
DEC_0376,-6.959
DEC_1918,0.0
DEC_1147,-8.046
DEC_0053,-8.24
DEC_0086,-7.903
DEC_0473,-7.037
DEC_0378,0.0
DEC_3955,-6.62
DEC_2560,0.0
DEC_3662,-7.031
DEC_2772,-7.092
DEC_1802,-6.925
DEC_3275,-7.942
DEC_2503,-7.124
DEC_0159,-8.318
DEC_2553,-7.855
DEC_0807,-9.28
DEC_2399,0.0
DEC_1244,-9.8
DEC_2200,-7.367
DEC_3522,-9.2
DEC_2438,-5.318
DEC_0003,0.0
DEC_1832,-7.536
DEC_0858,-6.399
DEC_4210,-9.588
DEC_4566,-9.066
DEC_1422,-8.801
DEC_2516,-7.797
DEC_3269,-8.933
DEC_1461,-7.593
DEC_2295,-9.018
DEC_0974,-8.324
DEC_3979,0.0
DEC_2968,0.0
DEC_4139,-9.892
DEC_1410,-7.721
DEC_3936,-7.633
DEC_0407,-8.339
DEC_2098,-8.869
DEC_4580,-9.383
ACT_058,-8.755
DEC_1517,-8.141
DEC_3139,-9.68
DEC_3595,-8.813
DEC_3584,-8.138
DEC_4385,-7.655
DEC_3680,-8.175
DEC_3365,-7.218
DEC_1528,-8.804
DEC_3754,-8.574
DEC_2867,-8.374
DEC_2671,-8.512
DEC_3424,-7.911
DEC_0825,-7.885
DEC_2990,-7.654
DEC_0477,-6.744
DEC_0209,-9.285
DEC_1819,-7.505
DEC_0372,-5.899
DEC_3195,-8.068
DEC_1288,-7.198
DEC_3466,-7.443
DEC_2958,-7.594
DEC_3594,-9.17
DEC_3204,-8.579
DEC_4627,-9.4
DEC_4408,-6.767
DEC_0953,-7.229
DEC_0574,-6.716
DEC_3302,-8.898
DEC_1017,0.0
DEC_1956,-9.735
DEC_4373,-7.159
DEC_1399,-10.245
DEC_4468,-8.412
DEC_2110,-6.932
DEC_3122,-6.449
DEC_0442,-6.07
DEC_0723,-8.847
DEC_0620,-7.317
DEC_3865,-5.425
DEC_2962,-9.48
DEC_4708,-8.12
DEC_4300,-7.793
DEC_0270,-7.813
DEC_0439,-6.472
DEC_2900,-8.644
DEC_1395,-8.361
DEC_2274,-8.257
DEC_0037,-7.655
DEC_4758,-7.684
DEC_3131,-8.035
DEC_1166,-8.534
DEC_0062,-7.857
DEC_2548,-7.226
DEC_2471,0.0
DEC_3720,-9.711
DEC_0298,-9.239
DEC_4492,-8.459
DEC_0461,-7.17
DEC_3334,-8.217
DEC_4130,-9.645
DEC_2601,-8.421
DEC_3044,-8.126
DEC_2853,-8.335
DEC_2995,-9.019
DEC_2677,-8.337
DEC_0927,-9.853
DEC_2444,-10.344
DEC_0679,-8.516
DEC_2508,-8.917
DEC_0798,-9.382
DEC_1344,-9.068
DEC_3185,-8.153
DEC_2387,-8.208
DEC_0843,-8.732
DEC_3173,-9.21
DEC_3078,-6.077
DEC_1073,-8.545
DEC_4604,-8.878
DEC_3604,-9.614
DEC_3312,-6.956
DEC_1935,-8.354
DEC_2953,-9.773
DEC_2384,0.0
DEC_3776,-8.623
DEC_4312,-6.671
DEC_4120,-8.676
DEC_3088,-7.136
DEC_2710,-6.42
DEC_3444,-7.968
DEC_4379,-9.201
ACT_034,-9.448
DEC_1025,-6.108
DEC_1522,-8.857
DEC_2597,-9.688
DEC_3300,-8.111
ACT_090,-7.596
DEC_1110,-8.907
DEC_4393,-8.032
DEC_1112,-7.284
DEC_2255,-9.788
DEC_1371,-9.199
DEC_3809,-6.791
DEC_1463,-9.133
DEC_0872,-7.693
DEC_0337,-8.28
DEC_1880,-8.002
DEC_4282,-6.515
DEC_4729,-6.691
DEC_0716,-8.804
DEC_1138,-7.388
DEC_4752,-6.859
DEC_4576,-8.623
DEC_0925,-8.735
DEC_2728,-6.346
DEC_4133,-8.472
DEC_2518,-7.037
DEC_1126,-10.005
DEC_2307,-8.943
DEC_1316,-6.984
DEC_1710,-6.663
DEC_0203,-8.123
DEC_0548,-6.796
DEC_2139,-8.469
DEC_2676,-8.346
DEC_1079,-9.045
DEC_3592,-9.553
DEC_4765,-8.19
DEC_3196,-9.91
DEC_3582,-10.663
ACT_039,-10.0
DEC_2632,-9.47
DEC_4226,-9.067
DEC_1783,-10.224
DEC_0941,-8.024
DEC_2513,-9.0
DEC_4100,-9.867
DEC_0852,-8.9
DEC_0487,-6.998
DEC_2289,-10.671
DEC_3639,-8.706
DEC_1939,-9.218
DEC_0887,-8.579
DEC_2699,-9.402
DEC_2439,-7.687
DEC_1467,-7.932
DEC_3467,-6.923
DEC_2397,-8.854
DEC_0224,-6.889
DEC_3972,0.0
DEC_0597,-6.939
DEC_0638,-9.88
DEC_3147,-6.879
DEC_2693,-8.412
DEC_4366,-7.944
DEC_1588,-8.472
DEC_4490,-8.69
DEC_0901,0.0
DEC_4308,-6.636
DEC_1665,-8.997
DEC_1436,-6.002
DEC_1369,-9.259
DEC_1102,-8.903
DEC_0130,-7.23
DEC_3162,-9.1
DEC_1229,-8.518
DEC_0089,-7.357
DEC_3896,-7.883
DEC_3601,-10.348
DEC_1127,-9.842
DEC_2743,-8.656
DEC_0582,-8.702
DEC_1718,-7.48
DEC_3782,-8.649
DEC_4367,-6.591
DEC_2784,-8.275
DEC_2496,-9.716
DEC_3015,-9.222
DEC_0304,-8.394
DEC_1678,-9.252
DEC_0271,-9.131
DEC_2959,-7.92
DEC_0832,-6.305
DEC_1078,-6.863
DEC_3673,-7.275
DEC_2704,-7.004
DEC_2486,0.0
DEC_0862,-7.018
DEC_0181,0.0
DEC_2430,-8.936
DEC_0048,-6.886
DEC_2117,-7.877
DEC_3474,-5.698
DEC_4301,-8.58
DEC_3011,-7.8
DEC_3535,-8.195
DEC_2844,-8.093
DEC_2468,-7.676
DEC_1198,-7.268
DEC_1457,-7.299
DEC_4402,-7.761
DEC_3420,-8.058
DEC_2663,-7.166
DEC_3392,-7.573
DEC_1246,-9.331
DEC_3389,-8.001
DEC_0229,-7.14
DEC_2562,-9.723
DEC_4761,-7.513
DEC_2738,-6.706
DEC_2453,0.0
DEC_1287,-6.405
DEC_4475,-8.84
DEC_3102,-8.26
DEC_1824,-8.246
DEC_0207,-6.848
DEC_0533,-7.256
DEC_4214,0.0
DEC_4154,-7.022
DEC_1580,-9.236
DEC_0491,-6.176
DEC_2860,-8.212
ACT_063,-9.121
DEC_1772,-7.993
DEC_3630,-8.413
DEC_2055,0.0
DEC_0309,-8.251
DEC_1704,-8.689
DEC_3362,-7.635
DEC_3481,-6.642
DEC_4217,-9.405
DEC_3463,-7.167
DEC_4010,-7.612
DEC_2318,-6.456
DEC_4446,-10.434
DEC_0418,-7.983
DEC_0052,-8.089
DEC_1929,-8.856
DEC_0524,-8.088
DEC_2571,-8.32
DEC_3262,-7.868
DEC_3146,-7.943
DEC_2619,-7.045
DEC_1482,-8.171
DEC_1462,-10.178
DEC_3224,-7.977
DEC_3642,-9.052
DEC_2789,-8.095
DEC_1838,-7.478
DEC_2951,-8.914
DEC_4280,-8.115
DEC_0079,-7.45
DEC_1583,-9.314
DEC_3077,-8.702
DEC_3407,-7.743
DEC_0857,-7.956
DEC_1469,-8.571
DEC_2243,-7.605
DEC_0879,-9.916
DEC_2757,-7.749
DEC_4573,0.0
DEC_4653,-8.227
DEC_1219,-7.944
DEC_3871,-5.623
DEC_1766,-7.855
DEC_1446,-9.6
DEC_4266,-7.153
DEC_3025,-7.956
DEC_2161,-8.093
DEC_1262,-7.264
DEC_1314,-7.351
DEC_1884,-8.845
DEC_2107,-6.88
DEC_1730,-9.756
DEC_0509,-9.529
DEC_3445,-7.269
DEC_4310,-6.873
DEC_2604,-7.063
DEC_2276,-7.902
DEC_3983,-9.579
DEC_3331,-7.961
DEC_4056,-7.343
DEC_4631,-9.772
DEC_1059,-8.272
ACT_011,-8.896
DEC_3261,-6.902
DEC_0995,-6.474
DEC_1980,-7.938
DEC_3127,-9.444
DEC_3727,-7.527
DEC_1293,-6.99
DEC_1600,-7.287
DEC_3400,0.0
DEC_3136,-7.422
DEC_4060,-8.806
DEC_1032,-8.609
DEC_0186,0.0
DEC_3996,-8.753
DEC_0460,-8.593
DEC_3502,-7.811
DEC_2957,-7.932
DEC_1982,-7.402
DEC_2356,-9.047
DEC_3676,-8.588
DEC_0681,-9.577
DEC_4341,-7.002
DEC_0493,-7.271
DEC_2158,-8.015
DEC_1771,-8.059
DEC_0899,-8.937
DEC_1835,-7.902
DEC_1877,-8.27
DEC_3320,-7.383
DEC_1602,-7.628
DEC_1020,-7.555
DEC_2790,-7.716
DEC_1985,-9.444
DEC_1096,-6.66
DEC_2836,0.0
DEC_3721,-8.268
DEC_3912,-8.247
DEC_0531,-7.774
DEC_3309,-8.258
DEC_2554,-9.571
DEC_0382,-4.618
DEC_4190,-7.584
DEC_1791,-8.765
DEC_0365,-6.868
DEC_4289,-5.487
DEC_3347,-9.217
DEC_0821,-7.667
DEC_0282,-7.927
DEC_1572,-7.704
DEC_2163,-6.653
ACT_057,-8.346
DEC_2157,-6.14
DEC_1173,-8.499
DEC_0549,-6.829
DEC_2808,-9.401
DEC_0881,0.0
DEC_4302,-7.127
DEC_2394,-8.038
DEC_2481,-10.829
DEC_4524,-7.906
DEC_0019,-5.952
DEC_0398,-7.035
DEC_1886,-8.909
DEC_2761,-5.821
DEC_3508,-7.947
DEC_1695,-7.588
DEC_1080,-7.359
DEC_3700,-8.786
DEC_0437,-9.124
DEC_4271,-8.653
DEC_0994,-7.225
DEC_0734,-6.744
DEC_0112,-7.619
DEC_4744,-8.533
DEC_1711,-6.729
DEC_2462,-7.755
DEC_4291,-7.937
DEC_2999,-7.656
DEC_2451,-8.759
DEC_1382,-8.295
DEC_4277,-6.892
DEC_0669,-7.967
DEC_4614,-7.667
DEC_1593,-7.058
DEC_1793,-9.531
DEC_2123,-7.693
DEC_3461,-7.329
DEC_2594,-9.26
DEC_4636,-9.462
DEC_3279,-8.246
DEC_2008,-7.261
DEC_3443,-7.348
DEC_1556,-8.389
DEC_3065,-6.691
DEC_3874,-7.711
DEC_4628,-8.23
DEC_1225,-7.724
DEC_0934,-1.247
DEC_1189,-6.735
DEC_0261,-7.391
DEC_1763,-7.092
DEC_0051,-6.082
DEC_4778,-7.16
DEC_3016,-9.825
DEC_3233,-7.979
DEC_1541,-9.113
DEC_3772,-10.009
DEC_2614,-8.63
DEC_1081,-10.173
DEC_1930,-7.176
DEC_2742,-8.145
DEC_1587,-8.523
DEC_1251,-9.054
DEC_3998,-8.0
DEC_3414,-8.719
DEC_0329,-10.695
DEC_2645,-8.028
DEC_1216,-10.025
DEC_1266,-6.797
DEC_1573,-7.428
DEC_4338,-7.153
DEC_1826,-6.742
DEC_0274,-7.68
DEC_4273,-9.578
DEC_1915,-9.272
DEC_3236,-7.216
DEC_2501,-8.224
DEC_4188,-9.318
DEC_2298,-8.688
DEC_0644,-8.253
DEC_1040,-9.909
DEC_3653,-8.565
DEC_1712,-6.675
DEC_2569,-10.354
DEC_2026,-6.838
DEC_1828,-6.909
DEC_0618,-7.906
DEC_2998,-7.456
DEC_3026,-8.466
DEC_0065,-8.046
DEC_4025,-9.062
DEC_1004,-9.129
DEC_3265,0.0
DEC_4230,-7.388
DEC_3033,-9.113
ACT_085,-9.029
DEC_3795,-9.028
DEC_4654,-7.448
DEC_2257,-8.009
DEC_3425,-9.38
DEC_3325,-8.258
DEC_2662,-7.197
DEC_3840,-9.41
DEC_4189,-8.989
DEC_0275,-6.748
DEC_0006,-8.716
DEC_0926,-9.747
DEC_2373,-8.218
DEC_1221,-7.703
DEC_2909,-9.616
DEC_3440,-8.949
DEC_4419,-7.564
DEC_0559,-7.772
DEC_3487,-7.941
DEC_3946,0.0
DEC_4000,-9.396
DEC_2131,-6.356
DEC_3198,-8.582
DEC_2392,-9.156
DEC_3740,-8.692
DEC_0919,0.0
DEC_3498,-8.769
DEC_2265,-7.917
DEC_4730,-7.116
DEC_1260,-8.329
DEC_0389,-7.151
DEC_4712,-6.56
DEC_1066,-8.932
DEC_2077,-8.061
DEC_1121,-8.82
DEC_1742,-7.184
DEC_0841,-8.06
DEC_4297,-6.78
DEC_1521,-9.409
DEC_4039,-7.52
DEC_1813,-7.492
DEC_0484,-7.881
DEC_3620,-8.772
DEC_2217,-8.497
DEC_2261,-7.354
DEC_1797,0.0
DEC_0168,-7.403
DEC_2286,-7.094
DEC_3750,-8.499
DEC_4048,-7.217
DEC_3247,-8.817
ACT_022,-9.351
DEC_1183,-8.478
DEC_0515,-7.486
DEC_1324,-8.287
DEC_1865,-9.563
DEC_1187,-7.292
DEC_0566,-5.386
DEC_2068,-10.31
DEC_4694,-7.257
DEC_1603,-7.484
DEC_0713,-9.003
DEC_0394,-4.643
DEC_2402,-8.954
DEC_3413,-9.419
DEC_2336,-7.54
DEC_3527,-7.791
DEC_3591,-7.251
DEC_4637,-7.978
DEC_1749,-7.368
DEC_3310,-7.283
DEC_0871,-8.217
DEC_1934,-9.836
DEC_0598,-6.738
DEC_4334,-8.163
DEC_1123,-10.685
DEC_1143,-9.129
DEC_0340,-10.304
DEC_0507,-9.367
DEC_3929,-8.951
DEC_3183,-7.415
DEC_0436,-7.549
DEC_0835,-5.566
DEC_3814,-9.787
DEC_1969,-8.515
DEC_0321,-7.728
DEC_1411,-8.674
DEC_2692,-7.421
DEC_3509,-8.591
DEC_3822,-9.89
DEC_3746,-9.111
DEC_2230,-6.773
DEC_0001,-8.892
DEC_0741,-8.753
DEC_3922,-8.956
DEC_4191,-8.87
DEC_2294,-8.243
DEC_0347,-9.5
DEC_0273,-8.074
DEC_2148,-9.182
DEC_0937,-8.679
DEC_0016,0.0
DEC_2377,-8.583
DEC_4406,-8.838
DEC_2857,-6.008
DEC_1764,-8.13
DEC_2327,-7.458
DEC_1491,-9.9
DEC_0724,0.0
DEC_2219,-8.534
DEC_2166,-7.485
DEC_3867,-8.329
DEC_1673,-8.766
DEC_4559,-9.391
DEC_1417,-8.474
DEC_0880,-5.025
DEC_4698,-5.254
DEC_1478,-8.156
DEC_0889,0.0
DEC_1789,-9.785
DEC_4662,-7.655
DEC_2412,-9.938
DEC_2120,-5.28
DEC_3618,-8.879
DEC_2783,-8.86
DEC_2610,-9.078
DEC_3386,-7.185
DEC_2717,-9.4
DEC_4324,-6.969
DEC_2924,-9.645
DEC_2409,-9.487
DEC_1894,-9.469
DEC_4229,-9.917
DEC_1716,-8.202
DEC_2311,-7.549
DEC_0663,-8.277
DEC_0042,-7.746
DEC_3572,-8.225
DEC_3921,-8.765
DEC_3801,-9.263
DEC_1869,-8.028
DEC_4447,-7.718
DEC_4413,-7.559
DEC_1878,-8.284
DEC_4624,-6.701
DEC_1466,-7.819
ACT_084,0.0
DEC_2164,-6.404
DEC_2191,-6.189
DEC_2689,-8.062
DEC_2017,-6.791
DEC_2807,-9.498
DEC_1638,-7.401
DEC_3895,-7.887
DEC_1390,0.0
DEC_2563,-9.654
DEC_4303,-8.063
DEC_0136,-8.844
DEC_2656,-9.379
DEC_4532,-7.396
DEC_4287,-7.325
DEC_1898,-10.135
DEC_3593,-9.805
DEC_2185,-7.774
DEC_0610,-8.184
DEC_1912,-7.974
DEC_2541,-5.248
DEC_2099,-11.243
DEC_3469,-8.58
DEC_3709,-8.354
DEC_3861,-7.369
DEC_2113,-8.502
DEC_1343,-7.768
DEC_3468,-6.97
DEC_1154,-7.394
DEC_3667,-8.923
DEC_2868,-7.977
DEC_3452,-8.902
DEC_0765,-8.415
DEC_3916,-6.798
DEC_4248,-8.638
DEC_0004,-8.642
DEC_2696,-6.724
DEC_4477,-8.825
DEC_0465,-6.969
DEC_2936,-8.203
DEC_4680,-7.757
DEC_2745,-7.776
DEC_0237,-7.618
DEC_4603,-8.872
DEC_2371,-9.144
DEC_0735,-7.293
DEC_1890,-10.013
DEC_0523,-8.265
DEC_1525,-8.618
DEC_3150,-7.752
DEC_2975,-7.916
DEC_2456,-10.818
DEC_0111,-6.458
DEC_4400,-7.073
DEC_2449,-7.291
DEC_1242,-10.176
DEC_4659,-7.188
DEC_1275,-8.033
DEC_2922,-9.918
DEC_2000,-5.926
DEC_4544,-8.991
DEC_1686,-4.647
DEC_0838,-7.551
DEC_3780,-8.262
DEC_0935,-7.753
DEC_1855,-9.304
DEC_1149,-7.873
DEC_0067,-8.088
DEC_1534,-7.937
DEC_4710,-5.742
DEC_0155,-9.028
DEC_0230,-9.048
DEC_0463,-7.962
DEC_1737,-9.006
DEC_2767,0.0
DEC_0327,-9.916
DEC_0059,-8.773
DEC_3753,-6.863
DEC_0571,-8.242
DEC_1967,-7.695
DEC_3354,-6.879
DEC_2180,-6.939
DEC_4215,-9.502
DEC_2665,-8.641
DEC_2578,-8.293
DEC_3625,-8.743
DEC_1634,-8.867
DEC_2582,-8.274
DEC_4339,-7.444
DEC_2032,-7.371
DEC_4292,-6.932
DEC_1389,-9.162
DEC_3683,-10.375
DEC_1012,-8.156
DEC_3412,-8.424
DEC_0588,-5.735
DEC_0123,-10.057
DEC_3128,-9.005
DEC_0121,-8.428
DEC_0946,-8.304
DEC_3729,-8.13
DEC_4616,-8.563
DEC_3213,-7.554
DEC_2654,-7.971
DEC_3086,-6.952
DEC_0138,-7.462
DEC_4538,-8.671
DEC_3471,-7.394
DEC_2136,-8.436
DEC_1698,-7.498
DEC_3900,-6.721
DEC_1707,-7.84
DEC_3333,-8.601
DEC_3095,-7.713
DEC_2347,-7.785
DEC_2782,-6.787
ACT_049,-9.023
DEC_3808,-9.946
DEC_3017,-8.878
DEC_0061,-7.432
DEC_3091,-5.781
DEC_3342,-7.633
DEC_1595,-7.905
DEC_0411,-7.735
DEC_3307,-8.865
DEC_3717,-8.765
DEC_2611,-7.97
DEC_3240,-10.066
DEC_3299,-7.639
DEC_0427,-7.174
DEC_1653,-6.738
DEC_1152,-6.595
DEC_3038,-9.208
DEC_1795,-8.208
DEC_1136,-9.384
DEC_4676,-7.646
DEC_0561,-5.415
DEC_2520,-7.963
DEC_2652,-8.354
DEC_2126,-7.23
DEC_1821,-7.475
DEC_2241,-9.22
DEC_0535,-7.358
DEC_3504,-7.444
DEC_2150,-6.767
DEC_1860,-8.359
DEC_3870,-5.931
DEC_4171,-8.611
DEC_2172,-6.371
DEC_1926,-8.93
DEC_2024,-9.003
DEC_3587,-7.95
DEC_3789,-8.045
DEC_1204,-7.549
DEC_3553,-7.067
DEC_3396,-8.011
DEC_4036,-7.778
DEC_3526,-6.823
DEC_2500,-7.579
DEC_4252,-7.785
DEC_3707,-7.385
DEC_0993,-7.006
DEC_3640,-8.669
DEC_0895,-8.076
DEC_1942,-8.415
DEC_0312,-9.091
DEC_3706,-7.669
DEC_4144,-8.803
DEC_1341,-7.344
DEC_1693,-8.61
DEC_3383,-8.649
DEC_0774,-7.755
ACT_046,-8.846
DEC_1109,-9.8
DEC_1899,-9.929
DEC_3174,-8.892
DEC_3950,-8.841
DEC_3046,-8.17
DEC_1493,-7.978
DEC_3296,-8.547
DEC_3631,-9.069
DEC_0497,-7.134
DEC_3793,-8.677
DEC_4709,-6.494
DEC_0279,-6.627
DEC_0101,-7.499
DEC_1108,-10.179
DEC_1532,-8.789
DEC_4601,-8.224
DEC_2443,-9.507
DEC_1825,-7.257
DEC_0666,-8.142
DEC_2646,-10.256
DEC_4123,-9.417
DEC_2225,-7.69
DEC_0595,-11.362
DEC_1291,-7.456
DEC_3777,-8.973
DEC_4088,-10.555
DEC_1651,-9.109
DEC_3523,-6.884
DEC_4435,-7.633
DEC_3710,-8.816
DEC_2540,-7.965
DEC_3422,-7.657
DEC_1622,-9.81
DEC_2251,-8.428
DEC_2390,-7.008
ACT_004,-9.126
DEC_3227,-7.146
DEC_2366,-8.579
DEC_1326,-8.976
DEC_3006,-8.976
DEC_3345,-7.939
DEC_1472,-8.635
DEC_0943,-7.994
DEC_2323,-8.477
DEC_3197,-9.743
DEC_2573,-9.594
DEC_3246,-8.033
DEC_2434,-7.656
DEC_4055,-7.316
DEC_2361,-8.443
DEC_0921,-9.498
DEC_2472,-6.841
DEC_2605,-8.21
DEC_0474,-6.385
DEC_3434,-7.971
DEC_2884,-7.935
DEC_1515,-10.128
DEC_4311,0.0
DEC_4160,-9.89
ACT_014,-9.388
DEC_3473,-8.122
DEC_0264,-8.911
DEC_1987,-8.633
DEC_1458,-8.176
DEC_3056,-7.52
DEC_0848,-9.133
DEC_4090,-8.505
DEC_3475,-6.545
DEC_4516,-9.151
DEC_2732,-5.977
DEC_3460,-8.665
DEC_0789,-7.344
DEC_0214,-8.034
DEC_2075,-8.443
DEC_1363,-9.727
DEC_2040,-6.46
DEC_0845,-8.643
DEC_0127,0.0
DEC_2613,-8.088
DEC_4737,-7.219
DEC_3175,-8.498
DEC_4074,-5.129
DEC_2777,-10.37
DEC_2187,-8.113
DEC_0469,-6.838
DEC_2183,-7.281
DEC_2590,-7.15
DEC_3165,-7.938
DEC_1483,-7.501
DEC_0094,-7.347
DEC_1727,-7.941
DEC_1765,-9.144
DEC_2401,-8.471
DEC_2765,-5.503
DEC_3671,-8.703
DEC_1535,-8.455
DEC_1723,-8.05
DEC_3756,-9.812
DEC_0218,0.0
DEC_3034,0.0
DEC_0786,-8.639
DEC_1205,-6.913
DEC_4657,-7.15
DEC_1933,-8.702
DEC_3273,-6.837
DEC_2622,-8.802
DEC_1370,-9.77
DEC_0104,-7.327
DEC_3278,-6.78
DEC_1351,-8.465
DEC_1232,-7.879
DEC_1840,-8.327
DEC_1167,-8.707
DEC_4539,0.0
DEC_2798,-8.291
DEC_0743,-7.92
DEC_1945,-8.953
DEC_1621,-7.282
DEC_2832,-8.332
DEC_0227,-8.549
DEC_2888,-1.14
DEC_2426,-7.034
DEC_0243,-7.864
DEC_0945,-7.264
DEC_3421,-9.244
DEC_1114,0.0
DEC_2925,-9.456
DEC_0196,-6.444
DEC_4370,-6.791
DEC_1122,-8.795
DEC_0517,-8.321
DEC_4632,-8.657
ACT_080,-8.276
DEC_3404,-9.558
DEC_4420,-7.408
DEC_3520,-7.422
DEC_4639,-8.966
DEC_2046,-7.677
DEC_0972,-8.678
DEC_2633,-8.298
ACT_030,-9.456
DEC_0262,-9.115
DEC_2167,-6.564
DEC_4569,-7.249
DEC_0657,0.0
DEC_0317,0.0
DEC_1958,-7.414
DEC_4634,-8.548
DEC_4041,-7.943
DEC_2063,-7.748
DEC_1568,-9.482
DEC_2709,-5.984
DEC_1626,-7.232
DEC_2209,-8.903
DEC_2132,-7.037
DEC_4749,-7.706
DEC_4661,-9.521
DEC_0777,-6.133
DEC_0846,-8.405
DEC_4740,-7.445
DEC_1001,-8.206
DEC_0749,-7.257
DEC_2353,-8.801
DEC_4444,-7.707
ACT_065,0.0
DEC_4234,-7.238
DEC_2379,-8.071
DEC_4351,-6.564
DEC_3490,-6.889
DEC_1193,0.0
DEC_2235,-9.437
DEC_2928,-8.333
DEC_1902,-2.961
DEC_0464,-7.166
DEC_2760,-5.681
DEC_0986,-7.735
DEC_4529,-6.766
DEC_4045,-7.557
DEC_1647,-8.434
DEC_4305,-7.812
DEC_0501,-6.796
DEC_0720,-9.889
DEC_3655,-8.354
ACT_077,-7.93
DEC_0495,-7.157
DEC_2491,-8.899
DEC_3646,-8.457
DEC_2358,-8.156
DEC_0973,-7.173
DEC_3143,-7.319
DEC_2076,-9.751
DEC_1856,-7.55
DEC_2474,-6.64
DEC_1574,-7.654
DEC_2037,-5.738
DEC_2492,-8.942
DEC_4183,0.0
DEC_3335,-8.101
DEC_0572,-7.763
DEC_0226,-7.396
DEC_1917,-9.419
DEC_0883,0.0
DEC_3208,-6.534
DEC_1827,-1.14
DEC_0457,-7.006
DEC_0462,-6.758
DEC_1423,0.0
DEC_0557,-7.163
DEC_4061,-9.211
DEC_0366,-6.31
DEC_1190,-6.614
DEC_4251,-8.013
DEC_4020,-6.974
DEC_3806,-8.247
DEC_0311,0.0
DEC_0369,-7.294
DEC_2470,-9.284
DEC_0400,-5.613
DEC_4342,-7.445
DEC_0380,-8.117
DEC_1684,-7.697
DEC_2331,-6.097
DEC_1456,-8.037
DEC_1169,-8.244
DEC_3887,-7.168
DEC_4453,-8.11
DEC_3366,-7.305
DEC_2237,-6.932
DEC_3628,-7.324
DEC_2073,-10.123
DEC_3099,-7.717
ACT_018,0.0
DEC_3005,-9.443
DEC_1249,-8.126
DEC_0381,-6.838
DEC_3186,-7.649
DEC_1652,-9.235
DEC_3844,-9.282
DEC_3879,-7.898
DEC_3230,-7.51
DEC_1263,-7.849
DEC_1837,-6.547
DEC_0665,0.0
DEC_0021,-8.15
DEC_4329,-8.072
DEC_0315,0.0
DEC_0703,-8.0
DEC_4409,-6.051
DEC_3531,-7.338
DEC_0518,-8.059
DEC_1947,-8.007
DEC_3690,-7.676
DEC_4584,-8.55
DEC_1404,-7.249
DEC_4770,-8.944
DEC_1049,-8.458
DEC_3576,-9.486
DEC_4294,-8.785
DEC_1459,-9.219
DEC_1470,-7.723
DEC_1937,-9.465
DEC_0796,-8.57
DEC_2680,-10.034
DEC_3199,-9.48
DEC_0397,-5.871
DEC_0707,-8.074
DEC_0344,-10.11
DEC_3726,-7.97
DEC_3268,-8.057
DEC_3370,-8.586
DEC_2803,-10.002
DEC_3432,-8.71
DEC_0695,-8.68
DEC_0673,0.0
DEC_1460,0.0
DEC_3235,-8.92
DEC_3775,-8.142
DEC_1891,-10.132
DEC_3773,-8.507
DEC_4578,-9.21
DEC_0984,-6.635
DEC_4611,-7.821
DEC_1656,-7.577
DEC_3877,-7.381
DEC_2182,-7.047
DEC_1850,-8.447
DEC_4112,-10.492
DEC_0481,-8.06
