compound_id,score
DEC_0186,-7.095
DEC_3440,-9.496
DEC_0460,-7.991
DEC_3502,0.0
DEC_2957,0.0
DEC_1982,-8.95
DEC_2356,-9.216
DEC_0681,0.0
DEC_4145,-8.396
DEC_0493,-9.193
DEC_2158,-8.809
DEC_1771,-8.553
DEC_3889,-5.885
DEC_1835,-9.704
DEC_1877,-8.741
DEC_3320,-7.348
DEC_1602,-7.55
DEC_1020,0.0
DEC_2790,-8.235
DEC_1985,0.0
DEC_1096,-7.514
DEC_2836,0.0
DEC_3561,-9.645
DEC_0531,0.0
DEC_3309,-8.357
DEC_2554,-8.066
DEC_0382,-5.672
DEC_1791,-9.121
DEC_0365,-6.818
DEC_3347,-9.635
DEC_3672,-8.22
DEC_3843,-9.125
DEC_1572,0.0
DEC_2163,-8.601
ACT_057,-6.333
DEC_2157,-8.882
DEC_1173,-8.846
DEC_0549,-7.715
DEC_2808,-8.53
DEC_0881,0.0
DEC_4106,-8.372
DEC_2394,-8.07
DEC_2481,0.0
DEC_0019,-8.671
DEC_0398,0.0
DEC_1886,-7.061
DEC_2761,-8.747
DEC_3508,0.0
DEC_1695,-9.512
DEC_1080,-6.731
DEC_0437,-7.275
DEC_4078,0.0
DEC_0994,-9.676
DEC_0734,-7.729
DEC_0112,0.0
DEC_4531,0.0
DEC_1711,-8.719
DEC_2462,-9.923
DEC_4096,-7.981
DEC_2999,-8.711
DEC_2451,0.0
DEC_1382,0.0
DEC_4083,-9.263
DEC_0669,-7.41
DEC_4030,0.0
DEC_1593,-8.636
DEC_1793,0.0
DEC_2123,0.0
DEC_3461,0.0
DEC_2594,-7.555
DEC_4426,0.0
DEC_3279,-9.582
DEC_2008,-7.954
DEC_3443,0.0
DEC_1556,-7.794
DEC_3953,-9.768
DEC_4418,0.0
DEC_1225,-8.665
DEC_0934,-7.889
DEC_1189,-7.35
DEC_0261,0.0
DEC_1763,-9.729
DEC_0051,-6.896
DEC_4563,0.0
DEC_3016,-8.513
DEC_3233,0.0
DEC_1541,-7.689
DEC_2614,-7.331
DEC_3692,-8.115
DEC_1930,-7.77
DEC_2742,-8.733
DEC_1587,-7.546
DEC_1251,0.0
DEC_0559,-8.306
DEC_3414,0.0
DEC_0329,0.0
DEC_2645,0.0
DEC_1216,0.0
DEC_1266,0.0
DEC_1573,-7.525
DEC_4142,-7.499
DEC_1826,-9.958
DEC_0274,0.0
DEC_4011,0.0
DEC_3236,0.0
DEC_2501,-8.348
DEC_1686,-8.338
DEC_2298,0.0
DEC_0644,-5.796
DEC_1040,0.0
DEC_1712,-9.166
DEC_2569,-7.363
DEC_2026,-8.696
DEC_1828,-9.71
DEC_0618,0.0
DEC_2998,-7.507
DEC_3026,-8.217
DEC_0065,-5.85
DEC_2261,-8.409
DEC_1004,-7.807
DEC_3265,-8.72
DEC_4037,-8.819
DEC_3033,-10.244
ACT_085,-8.928
DEC_4444,-8.763
DEC_2257,-8.235
DEC_3425,-9.707
DEC_3325,-8.949
DEC_2662,0.0
DEC_3996,0.0
DEC_0275,0.0
DEC_3973,0.0
DEC_0926,-7.989
DEC_2373,0.0
DEC_3898,-8.374
DEC_2909,-8.855
DEC_1670,-7.689
DEC_3544,-8.409
DEC_0064,-7.278
DEC_2350,-9.821
DEC_4005,0.0
DEC_1694,-9.272
DEC_1923,-5.616
DEC_4493,-8.329
DEC_1950,-7.322
DEC_1016,-8.514
DEC_1549,-8.847
DEC_4008,0.0
DEC_1146,0.0
DEC_2721,-7.701
DEC_1820,0.0
DEC_0410,-7.124
DEC_1699,-7.108
DEC_1083,-6.721
DEC_2232,0.0
DEC_3277,-10.421
DEC_2968,0.0
DEC_2338,0.0
DEC_1160,0.0
DEC_3147,0.0
DEC_0580,-8.853
DEC_4554,0.0
DEC_0193,-8.187
DEC_0483,-9.554
DEC_3286,-9.18
DEC_0989,-9.226
DEC_3621,0.0
DEC_0511,0.0
DEC_3934,-7.905
DEC_0821,-9.189
DEC_2131,-7.78
DEC_0371,-7.065
DEC_4480,-8.44
DEC_0711,0.0
DEC_3193,-7.066
DEC_2609,0.0
DEC_2316,-8.435
DEC_2461,-8.989
DEC_3141,0.0
DEC_3127,0.0
DEC_4133,-9.656
DEC_0857,0.0
DEC_2716,-10.259
DEC_0192,-8.018
DEC_1760,-9.934
DEC_4226,-8.776
DEC_2780,-9.003
DEC_1059,-7.89
DEC_2796,0.0
DEC_1081,-6.758
DEC_0849,-7.365
DEC_0034,0.0
DEC_1093,-7.557
DEC_4121,-8.574
DEC_2333,0.0
DEC_2724,-9.718
DEC_3728,-6.724
DEC_4289,-9.624
ACT_011,-6.569
DEC_0542,0.0
DEC_0208,0.0
DEC_2161,-8.494
DEC_0612,0.0
DEC_4297,-9.285
DEC_0544,0.0
DEC_0233,-7.397
DEC_2606,-7.92
DEC_4372,-9.192
DEC_0765,-8.036
DEC_2463,-10.405
DEC_0752,-7.848
DEC_3025,-8.844
DEC_0307,-7.803
DEC_2932,-9.676
DEC_2398,-9.054
DEC_0147,0.0
DEC_2444,0.0
DEC_2230,0.0
DEC_1151,-7.325
DEC_1657,-8.578
DEC_2311,0.0
DEC_3424,0.0
DEC_1118,-6.987
DEC_1714,0.0
DEC_3622,0.0
DEC_1746,-11.159
DEC_4351,-9.124
DEC_2041,-7.398
DEC_3078,-9.304
DEC_0825,-9.235
DEC_4151,-9.032
DEC_3139,0.0
DEC_3868,-9.0
DEC_2384,-9.02
DEC_1605,-8.168
DEC_3032,-8.493
DEC_2186,-8.96
DEC_0386,-8.071
DEC_0917,0.0
DEC_0249,-8.458
DEC_1145,-8.057
DEC_2206,-9.192
DEC_3223,0.0
DEC_0512,-7.61
DEC_0522,0.0
DEC_0120,0.0
DEC_2712,-10.573
DEC_2479,-8.566
DEC_2264,0.0
DEC_0204,0.0
DEC_1915,-6.591
DEC_1542,-10.468
DEC_0168,0.0
DEC_4361,-8.899
DEC_0368,-7.67
DEC_1857,-8.146
DEC_3430,-10.113
DEC_3755,-8.847
DEC_3998,0.0
DEC_0111,0.0
DEC_0656,-6.402
DEC_1296,-8.657
DEC_4387,-9.383
DEC_1861,-8.686
DEC_1823,0.0
DEC_1065,-7.007
DEC_2252,-7.59
ACT_051,0.0
DEC_4170,0.0
DEC_0321,0.0
DEC_3847,0.0
DEC_2984,-7.717
DEC_3458,-9.244
DEC_2513,-7.148
DEC_0418,-7.001
DEC_3767,-8.876
DEC_2757,-6.558
DEC_1097,-7.41
DEC_4242,-8.767
DEC_0124,0.0
DEC_0087,-7.287
DEC_1024,0.0
DEC_0419,-6.85
DEC_4501,-10.432
DEC_2801,-9.134
ACT_058,-8.223
DEC_1139,-9.493
DEC_0635,0.0
DEC_1379,-8.247
DEC_0832,-6.719
DEC_4227,-7.585
DEC_0696,0.0
DEC_3311,-7.58
DEC_4024,0.0
DEC_1060,-7.286
DEC_4434,0.0
DEC_2049,-7.597
DEC_4509,-8.976
DEC_2315,-9.265
DEC_2868,0.0
DEC_1033,0.0
DEC_1884,-7.583
DEC_2926,-7.933
DEC_0787,0.0
DEC_0685,0.0
DEC_0659,-7.69
DEC_2727,-9.415
DEC_3022,-8.467
DEC_3795,-5.778
DEC_2095,-8.988
DEC_2943,-9.544
DEC_0390,-7.153
DEC_4266,-8.564
DEC_0689,0.0
DEC_2855,0.0
DEC_0395,-6.416
DEC_4179,0.0
DEC_0930,-9.776
DEC_1156,0.0
DEC_1010,-10.959
DEC_1759,-8.209
DEC_2779,0.0
DEC_1342,-9.351
DEC_1255,-8.086
DEC_2155,-7.617
DEC_2956,0.0
DEC_1643,-6.978
DEC_1309,-8.182
DEC_4176,-8.537
DEC_2168,-8.03
DEC_1839,0.0
DEC_1412,0.0
DEC_2283,-8.344
DEC_2620,-7.929
DEC_1155,0.0
DEC_0897,0.0
DEC_2734,-11.367
DEC_1557,-8.017
DEC_0808,-8.757
DEC_1106,-7.021
DEC_0282,0.0
ACT_071,-9.86
DEC_3148,0.0
DEC_1736,-10.036
DEC_1911,-5.835
DEC_2816,-8.5
DEC_2546,-5.788
DEC_1851,-8.338
DEC_3959,0.0
DEC_0885,0.0
DEC_4016,0.0
DEC_2175,-7.308
DEC_4269,-9.388
DEC_1565,0.0
DEC_2850,0.0
DEC_0889,0.0
DEC_0251,-8.73
DEC_0683,0.0
DEC_3784,-8.436
DEC_2017,-7.886
ACT_042,-9.978
DEC_4537,0.0
DEC_1032,0.0
DEC_3505,0.0
DEC_2773,-8.002
DEC_2342,-9.234
DEC_3506,0.0
DEC_1046,-6.316
DEC_1295,-7.762
DEC_0959,-9.436
DEC_3168,-5.67
DEC_1354,-8.643
DEC_0769,-5.28
DEC_1898,-6.963
DEC_4492,-8.651
DEC_4212,-9.997
DEC_3386,-8.263
DEC_1925,-5.598
DEC_0018,-8.801
DEC_1278,0.0
DEC_1453,-8.841
DEC_2637,0.0
DEC_2400,-9.494
DEC_4267,0.0
DEC_1804,0.0
DEC_2974,0.0
DEC_0899,0.0
DEC_1747,-9.28
DEC_3512,0.0
DEC_1043,-5.275
DEC_0255,-7.15
DEC_4034,0.0
DEC_3958,-9.356
DEC_0906,0.0
DEC_3389,-8.907
DEC_1221,0.0
DEC_1000,-8.476
DEC_2327,-9.34
DEC_2895,0.0
DEC_3283,-10.046
DEC_1685,-7.967
DEC_3992,0.0
DEC_1881,-6.926
DEC_3073,-8.823
DEC_2105,-6.017
DEC_3667,0.0
DEC_3211,0.0
DEC_2423,0.0
DEC_1007,-9.454
DEC_2565,-8.822
DEC_3855,0.0
DEC_2038,-5.991
DEC_2906,-7.424
DEC_0622,0.0
DEC_4315,-8.505
DEC_0527,0.0
DEC_4216,-7.944
DEC_1784,-9.393
DEC_3295,-7.702
DEC_3552,0.0
DEC_2504,-8.097
DEC_1384,-7.701
DEC_3836,-7.294
DEC_1676,-7.898
DEC_0333,0.0
DEC_1908,-5.511
DEC_3269,0.0
DEC_4219,-9.005
DEC_3380,0.0
ACT_052,-9.992
DEC_1298,-8.682
DEC_2553,-5.914
DEC_1973,0.0
DEC_0183,-6.849
DEC_1418,-7.781
DEC_2610,-7.319
DEC_1655,-7.484
DEC_2083,0.0
DEC_1323,-7.446
DEC_0069,-6.77
DEC_3106,-7.373
DEC_2219,0.0
DEC_3930,-8.935
DEC_3162,-6.672
DEC_0396,-7.212
DEC_3200,-7.282
DEC_2360,-8.587
DEC_2703,-8.296
DEC_4101,-8.916
DEC_4068,-10.824
DEC_3065,-9.152
DEC_2756,0.0
DEC_0318,-7.096
DEC_4095,-6.135
DEC_4171,0.0
DEC_3303,-7.557
DEC_2729,-8.927
DEC_2326,-10.313
DEC_0212,0.0
DEC_0713,0.0
DEC_2829,0.0
DEC_3757,-6.886
DEC_1525,-7.933
DEC_1438,0.0
DEC_3825,-6.374
DEC_3620,0.0
DEC_2675,-7.21
DEC_2259,-7.631
DEC_1178,-8.37
DEC_3705,-8.795
DEC_0006,-8.581
DEC_4513,-8.048
DEC_0343,-7.705
DEC_1175,-8.215
DEC_3852,0.0
DEC_4012,0.0
DEC_3256,-8.19
DEC_4038,-9.472
DEC_0370,-7.254
DEC_2843,-8.779
DEC_4430,0.0
DEC_3848,0.0
DEC_2388,-8.899
DEC_2382,-9.442
DEC_4029,-8.678
DEC_1411,0.0
DEC_3042,-8.809
DEC_0950,-9.25
DEC_2766,0.0
DEC_1805,0.0
DEC_0793,-9.5
DEC_3783,-7.635
DEC_2211,-8.17
DEC_0838,-7.604
DEC_3780,-9.513
DEC_0935,-7.978
DEC_1855,-8.323
DEC_1149,-8.441
DEC_0067,-7.433
DEC_1534,-7.48
DEC_4082,-9.348
DEC_0155,0.0
DEC_0230,-8.209
DEC_0463,-9.557
DEC_1737,-10.037
DEC_2767,0.0
DEC_0327,0.0
DEC_0059,-8.132
DEC_3753,0.0
DEC_0571,-9.49
DEC_1967,0.0
DEC_3354,-7.217
DEC_2180,-8.291
DEC_4022,-9.168
DEC_2665,-7.191
DEC_2578,-8.947
DEC_3625,0.0
DEC_1634,-6.671
DEC_2582,-6.367
DEC_4143,-7.809
DEC_2032,-8.644
DEC_4097,-8.868
DEC_1389,0.0
DEC_3683,0.0
DEC_1012,-10.715
DEC_3412,0.0
DEC_0588,-9.967
DEC_0123,0.0
DEC_3128,-9.355
DEC_0121,0.0
DEC_0946,-8.595
DEC_3729,-8.313
DEC_4407,0.0
DEC_3213,0.0
DEC_2654,-6.503
DEC_3086,-8.402
DEC_0138,0.0
DEC_4332,0.0
DEC_3471,-8.423
DEC_2136,-8.793
DEC_1698,-9.219
DEC_3900,-7.271
DEC_1707,-8.994
DEC_3333,-9.253
DEC_3095,-8.378
DEC_2347,-8.539
DEC_2782,-8.302
ACT_049,0.0
DEC_3808,-7.432
DEC_3017,-10.024
DEC_0061,-6.765
DEC_3091,-8.038
DEC_3342,-8.729
DEC_1595,-7.58
DEC_0411,-7.237
DEC_3307,-8.588
DEC_3717,0.0
DEC_2611,-8.999
DEC_3240,0.0
DEC_3299,-10.252
DEC_0427,-7.009
DEC_1653,-8.798
DEC_1152,-7.525
DEC_3038,-9.123
DEC_1795,0.0
DEC_1136,0.0
DEC_4466,-9.574
DEC_0561,-8.357
DEC_2520,-7.283
DEC_2652,-7.947
DEC_2126,0.0
DEC_1821,-8.32
DEC_2241,-7.045
DEC_0535,0.0
DEC_3504,0.0
DEC_2150,-7.952
DEC_1860,-9.53
DEC_3870,-7.788
DEC_2172,-9.318
DEC_1926,-6.957
DEC_2024,-9.032
DEC_3587,0.0
DEC_3789,-6.065
DEC_1204,-7.939
DEC_3553,-8.889
DEC_3396,-7.841
DEC_4036,-8.59
DEC_3526,0.0
DEC_2500,-7.922
DEC_3707,0.0
DEC_0993,0.0
DEC_3640,-8.392
DEC_0895,0.0
DEC_1942,-6.8
DEC_0312,-7.916
DEC_3706,0.0
DEC_1341,-9.115
DEC_1693,-9.078
DEC_3383,-7.437
DEC_0774,0.0
ACT_046,-8.188
DEC_1109,-6.694
DEC_1899,-9.536
DEC_3174,0.0
DEC_3950,-8.943
DEC_3046,-9.08
DEC_1493,-9.714
DEC_3296,0.0
DEC_3631,0.0
DEC_0497,-10.246
DEC_3793,-5.823
DEC_4497,-9.013
DEC_0279,0.0
DEC_0101,-8.529
DEC_1108,-6.488
DEC_1532,-7.402
DEC_4392,0.0
DEC_2443,0.0
DEC_1825,-8.966
DEC_0666,-8.109
DEC_2646,0.0
DEC_4123,0.0
DEC_2225,0.0
DEC_0595,0.0
DEC_1291,0.0
DEC_3777,-9.146
DEC_4088,-8.11
DEC_1651,-7.744
DEC_3523,0.0
DEC_4453,-8.713
DEC_3710,-8.506
DEC_2540,-8.402
DEC_3422,0.0
DEC_1622,-8.623
DEC_2251,-7.348
DEC_2390,-7.829
ACT_004,-8.116
DEC_3227,0.0
DEC_2366,-8.888
DEC_1326,-8.401
DEC_3006,-6.901
DEC_3345,-8.413
DEC_1472,0.0
DEC_0943,-7.516
DEC_2323,-8.18
DEC_3197,-7.258
DEC_2573,-8.183
DEC_3246,-8.317
DEC_2434,0.0
DEC_4055,0.0
DEC_2361,-8.214
DEC_0921,0.0
DEC_2472,-8.335
DEC_2605,-6.795
DEC_0474,-9.832
DEC_3434,-8.706
DEC_2884,0.0
DEC_1515,-10.447
DEC_4160,-8.229
ACT_014,0.0
DEC_3473,-8.893
DEC_0264,0.0
DEC_1987,0.0
DEC_1458,-8.066
DEC_3056,0.0
DEC_0848,-8.362
DEC_4090,-6.315
DEC_3475,-9.656
DEC_4312,-9.429
DEC_2732,-9.667
DEC_3460,0.0
DEC_0789,0.0
DEC_0214,0.0
DEC_2075,0.0
DEC_1363,0.0
DEC_2040,-7.693
DEC_0845,-8.922
DEC_0127,0.0
DEC_2613,-7.182
DEC_3175,-7.256
DEC_4074,-9.264
DEC_2777,0.0
DEC_2187,-7.877
DEC_0469,-9.405
DEC_2183,-8.849
DEC_2590,-8.061
DEC_3165,-6.662
DEC_1483,-9.714
DEC_0094,-7.326
DEC_1727,-9.987
DEC_1765,-8.758
DEC_2401,-8.579
DEC_2765,-8.762
DEC_3671,-7.376
DEC_1535,-8.38
DEC_1723,-9.438
DEC_3756,-7.156
DEC_0218,-8.349
DEC_3034,-8.775
DEC_0786,0.0
DEC_1205,0.0
DEC_4447,-7.99
DEC_1933,-7.868
DEC_3273,-8.374
DEC_2622,-7.304
DEC_1370,-8.671
DEC_0104,-7.436
DEC_3278,0.0
DEC_1351,-6.735
DEC_1232,0.0
DEC_1840,-9.082
DEC_1167,0.0
DEC_4333,-9.601
DEC_2798,0.0
DEC_0743,-7.261
DEC_1945,-7.08
DEC_1621,-7.228
DEC_2832,-9.253
DEC_0227,-7.291
DEC_2888,-8.546
DEC_2426,0.0
DEC_0243,-7.766
DEC_0945,-7.655
DEC_3421,0.0
DEC_1114,-7.143
DEC_2925,-8.553
DEC_0196,0.0
DEC_1122,-6.795
DEC_0517,-8.491
DEC_4422,0.0
ACT_080,-7.8
DEC_3404,0.0
DEC_3520,0.0
DEC_4429,0.0
DEC_2046,0.0
DEC_0972,-8.128
DEC_2633,0.0
ACT_030,-9.253
DEC_0262,0.0
DEC_2167,-7.772
DEC_4362,-9.025
DEC_0657,-6.718
DEC_0317,-7.285
DEC_1958,0.0
DEC_4424,0.0
DEC_4041,0.0
DEC_2063,0.0
DEC_1568,-8.971
DEC_2709,-7.701
DEC_1626,-7.556
DEC_2209,-7.193
DEC_2132,-6.711
DEC_4536,0.0
DEC_0777,0.0
DEC_0846,-8.818
DEC_4527,0.0
DEC_1001,-9.608
DEC_0749,-7.111
DEC_2353,-9.248
ACT_065,-8.459
DEC_4234,-7.101
DEC_2379,-8.771
DEC_3490,0.0
DEC_1193,-9.305
DEC_2235,0.0
DEC_2928,-9.336
DEC_1902,-7.499
DEC_0464,-9.821
DEC_2760,-8.642
DEC_0986,-8.308
DEC_4323,-10.069
DEC_4045,0.0
DEC_1647,-8.499
DEC_0501,-9.092
DEC_0720,0.0
DEC_3655,-7.676
ACT_077,-9.313
DEC_0495,-8.012
DEC_2491,-10.447
DEC_3646,0.0
DEC_2358,-9.111
DEC_0973,-7.367
DEC_3143,0.0
DEC_2076,0.0
DEC_1856,-8.13
DEC_2474,-9.726
DEC_1574,0.0
DEC_2037,-7.095
DEC_2492,-9.34
DEC_4183,0.0
DEC_3335,-8.7
DEC_0572,-9.044
DEC_0226,-8.048
DEC_1917,-6.819
DEC_0883,0.0
DEC_3208,0.0
DEC_1827,-9.013
DEC_0457,-9.421
DEC_0462,-8.125
DEC_1423,-8.061
DEC_0557,-8.462
DEC_4061,-9.255
DEC_0366,-6.889
DEC_1190,-7.778
DEC_4251,-10.157
DEC_4020,0.0
DEC_3806,-7.298
DEC_0311,-8.549
DEC_0369,-7.253
DEC_2470,-7.762
DEC_0400,-7.966
DEC_0380,-6.983
DEC_1684,-8.371
DEC_2331,-8.149
DEC_1456,-9.341
DEC_1169,0.0
DEC_3887,-6.381
DEC_3366,0.0
DEC_2237,0.0
DEC_3628,0.0
DEC_2073,0.0
DEC_3099,-8.278
ACT_018,-11.326
DEC_3005,-7.999
DEC_1249,0.0
DEC_0381,-7.607
DEC_3186,-7.35
DEC_1652,-8.645
DEC_3844,0.0
DEC_3879,-8.28
DEC_3230,0.0
DEC_1263,0.0
DEC_1837,-9.481
DEC_0665,-6.488
DEC_0021,-9.001
DEC_4329,-8.478
DEC_0315,-7.463
DEC_0703,0.0
DEC_3531,0.0
DEC_0518,-8.379
DEC_1947,-7.425
DEC_3690,0.0
DEC_4376,-7.498
DEC_1404,-7.835
DEC_4556,0.0
DEC_1049,-7.827
DEC_3576,-7.974
DEC_4294,0.0
DEC_1459,-7.477
DEC_1470,-8.436
DEC_1937,-7.311
DEC_0796,-9.091
DEC_2680,-7.641
DEC_3199,0.0
DEC_0397,0.0
DEC_0707,0.0
DEC_0344,-7.715
DEC_3726,-8.587
DEC_3268,-10.098
DEC_3370,0.0
DEC_2803,-8.788
DEC_3432,-8.886
DEC_0695,0.0
DEC_0673,-9.273
DEC_1460,-7.917
DEC_3235,0.0
DEC_3775,0.0
DEC_1891,-7.985
DEC_3773,-9.336
DEC_0984,-8.305
DEC_4402,0.0
DEC_1656,-7.606
DEC_3877,-8.692
DEC_2182,-8.739
DEC_1850,-8.58
DEC_4112,-5.696
DEC_0481,-8.801
DEC_2607,0.0
DEC_0158,0.0
DEC_0453,-6.46
DEC_1776,0.0
DEC_0383,-7.499
DEC_0482,-9.41
ACT_059,0.0
DEC_1705,0.0
DEC_1786,-9.981
DEC_0073,-8.1
DEC_2670,-8.287
DEC_0425,-6.061
DEC_1741,-9.187
DEC_1931,0.0
DEC_0892,0.0
DEC_3599,0.0
DEC_4140,-9.066
DEC_3489,-9.261
DEC_2960,0.0
DEC_3169,-7.493
DEC_2454,0.0
DEC_1548,0.0
DEC_4318,-8.537
DEC_1636,-7.605
DEC_3367,0.0
DEC_4223,-7.936
DEC_2072,0.0
DEC_1253,-10.46
DEC_4404,0.0
DEC_3794,-6.671
DEC_0952,-7.868
DEC_0931,-7.45
DEC_4264,-11.195
DEC_0467,0.0
DEC_3882,-8.545
DEC_0602,0.0
DEC_4521,-7.953
DEC_1874,-6.982
DEC_0375,-7.438
DEC_1862,-7.675
DEC_2420,0.0
DEC_2874,0.0
DEC_0817,-8.994
DEC_0060,-6.522
DEC_3903,-6.149
DEC_2556,-6.399
ACT_005,0.0
DEC_4245,-8.731
DEC_4319,0.0
DEC_1224,0.0
DEC_2964,0.0
DEC_4460,-8.892
DEC_1530,-7.449
DEC_4436,0.0
DEC_2345,0.0
DEC_0772,0.0
DEC_4059,0.0
DEC_1364,-8.753
DEC_4001,0.0
DEC_2058,0.0
ACT_027,-7.815
DEC_3617,0.0
DEC_1196,0.0
DEC_3462,-9.358
DEC_2305,-8.461
DEC_0814,-8.511
DEC_2687,-7.73
DEC_2086,-9.052
DEC_4299,-7.716
DEC_0839,-8.586
ACT_095,-9.515
DEC_4433,0.0
DEC_1960,0.0
DEC_4235,-8.252
DEC_3735,-9.235
DEC_3027,-7.401
DEC_3053,-9.147
DEC_0421,-5.334
DEC_3359,-8.667
DEC_1211,0.0
DEC_1153,0.0
DEC_0799,-6.422
DEC_0286,0.0
DEC_0645,-6.78
DEC_3943,-8.539
DEC_4075,-10.41
DEC_1034,0.0
DEC_1697,-8.67
DEC_2866,0.0
DEC_3172,-8.84
DEC_3410,0.0
DEC_2053,-8.226
DEC_4316,-8.905
DEC_1921,-7.196
DEC_4560,0.0
DEC_2070,0.0
DEC_1071,-8.052
DEC_3659,-7.72
DEC_3142,0.0
DEC_3990,0.0
DEC_1642,-8.182
DEC_2478,-7.611
DEC_1629,-8.129
DEC_0443,-6.767
DEC_2094,-8.182
DEC_3187,-8.168
DEC_2485,-9.271
DEC_0163,0.0
DEC_1777,0.0
DEC_0359,-5.984
DEC_2557,-6.035
DEC_1700,-9.204
DEC_4463,-8.162
DEC_2112,0.0
DEC_3009,-8.657
DEC_3687,0.0
DEC_1239,0.0
DEC_1906,0.0
DEC_4276,-8.085
DEC_1302,-8.234
DEC_0485,-9.587
DEC_2088,-8.641
DEC_1617,-7.631
DEC_2811,-8.863
DEC_2933,-9.433
DEC_1233,0.0
DEC_2889,-7.438
DEC_3615,0.0
DEC_2178,-9.593
DEC_3014,-8.472
DEC_0728,0.0
DEC_1808,0.0
DEC_0554,-8.624
DEC_2271,-7.693
DEC_1767,-8.573
DEC_0276,0.0
DEC_0470,-7.644
DEC_1476,-7.462
DEC_2863,0.0
DEC_2302,-7.82
DEC_4423,0.0
DEC_0546,-7.664
DEC_3001,-8.657
DEC_0923,0.0
DEC_4293,-10.261
DEC_3664,0.0
DEC_0256,-7.295
DEC_2067,0.0
DEC_2718,0.0
DEC_2841,0.0
DEC_0693,0.0
DEC_3013,-8.392
DEC_0660,-8.839
DEC_0738,-7.296
DEC_2658,-7.221
DEC_1664,-8.778
DEC_1174,-8.223
DEC_2177,-7.678
DEC_2688,-7.54
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-7.954
DEC_2179,-7.383
DEC_3580,-8.489
DEC_1706,-9.118
DEC_3337,-9.591
DEC_4365,-9.517
DEC_1529,-8.558
DEC_4498,-8.181
DEC_0118,0.0
DEC_4040,0.0
DEC_1806,0.0
DEC_1692,-8.397
DEC_0668,-7.048
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,-8.784
DEC_0613,0.0
DEC_4368,-7.643
DEC_0740,-7.384
DEC_1044,-5.089
DEC_1729,-9.158
DEC_1907,-4.706
DEC_2154,-8.897
DEC_0105,-7.499
DEC_0813,-7.239
